chi,elevation
4.68326626890809,188.775497624343
4.68810501109666,189.275497624343
4.69294375355088,189.775497624343
4.69294375355088,189.775497624343
4.69417682963346,189.865595047902
4.69901557208767,190.211056353459
4.69901557208767,190.707996504807
4.70869306496513,190.975677618162
4.71353181140386,191.273167341782
4.71353181140386,191.394401845755
4.72320930534386,191.265636349744
4.72804805231386,191.227339635758
4.72804805231386,190.952127530366
4.73772554678513,190.45465216792
4.74256429402077,190.34294303969
4.74256429402077,190.378391106086
4.75224204563771,190.240072233843
4.75708092144618,190.366791919335
4.76191990166177,190.359346766943
4.76675888187735,190.241349620071
4.76675888187735,190.52244929729
4.77643686781355,190.876002687877
4.78127586078165,191
4.78127586078165,191
4.79095385947044,191
4.79579285881483,191
4.79579285881483,191
4.80547086600538,191
4.81030986960066,191
4.81030986960066,191
4.81998788582435,191
4.8248268939362,190.844536977038
4.82966590656463,190.49098358646
4.83450491919307,190.239768388546
4.8393439318215,190.370144092019
4.84418294843517,190.355339626882
4.84902196504883,190.24230843322
4.84902196504883,190.532856937265
4.85870000465256,190.886410327852
4.86353902445442,191
4.86353902445442,191
4.87321707202865,191
4.87805609581577,190.712769000103
4.87805609581577,190.606253121622
4.8877341518919,190.74584628644
4.89257317992996,190.638715938041
4.89257317992996,190.285162547454
4.90225125194721,189.931609156868
4.90709028795584,189.743926429059
4.91192975815826,189.74392642905
4.91192975815826,189.519424053356
4.91676925706334,189.519424053356
4.92160875596843,189.376323960673
4.92644825513928,189.116611933995
4.93128775431014,189.143100092683
4.93612725374676,189.402812119361
4.94096675318338,189.519424053356
4.94580625288577,189.519424053356
4.95064575258816,189.519424053356
4.95548525255632,189.519424053356
4.96032475252448,189.651821584933
4.96516425275841,189.892109558255
4.97000375299234,190.143100092683
4.97484325349203,190.402812119361
4.97968275399173,190.651821584933
4.98452225475719,190.892109558255
4.98936175552265,191
4.99420125655389,191
4.99904075758512,191.27549762426
5.00388025967942,191.77549762426
5.00871976177373,192
5.0135592641338,192
5.0135592641338,192
5.017425977512,192.05798320299
5.02226547987208,192.503020893562
5.02710498302946,192.884663037903
5.03194448618684,193.016305182254
5.03678398934422,193
5.04162349595659,193
5.04646300256897,193.179303546567
5.04646300256897,193.38537100035
5.0561422751958,193.327673316516
5.06098191150921,193.256073570922
5.06098191150921,193.393238595837
5.07066118785713,193.292647693204
5.07550082603109,192.986607109746
5.07550082603109,192.739569597709
5.08518263591906,192.24834289968
5.09002354086305,191.961989126491
5.09002354086305,191.672058395655
5.09970536671208,191.187682727948
5.10454627963659,191
5.10938720852229,191
5.10938720852229,191
5.11422813740799,191
5.11906917988898,191
5.12391022236998,191.275497624325
5.12875126511702,191.775497624325
5.13359230786405,192.143100092676
5.13843335087713,192.402812119279
5.14327439389021,192.651821584856
5.14811543716933,192.892109558253
5.15295648044845,193
5.15779752399361,193
5.15779752399361,193
5.16236878542748,192.946709682359
5.16236878542748,192.97044370995
5.16236878542748,192.924178419609
5.16236878542748,192.677092053954
5.18173307134655,192.630005688303
5.18657414282632,192.414746822258
5.19141521537027,192.254762523793
5.19625628791423,192.494522430581
5.20109737775131,192.636035987234
5.20109737775131,192.636035987185
5.20593846758838,192.519424053244
5.21077955928781,192.519424053244
5.21562065098723,192.519424053244
5.22046174534716,192.519424053244
5.22530283970709,192.519424053244
5.23014393592937,192.519424053244
5.23498503215165,192.519424053244
5.23982612997024,192.519424053244
5.24466722778883,192.519424053244
5.24950832693767,192.519424053244
5.25434942608651,192.519424053244
5.25919052603351,192.519424053244
5.2640316259805,192.519424053244
5.26887272832196,192.519424053244
5.27371383066342,192.38702652161
5.27855493380304,192.146738548232
5.28339603694266,191.895748013808
5.28823724384612,191.636035987185
5.29307845074957,191.243926428929
5.2979196579191,190.743926428929
5.30276086508863,190.376323960563
5.30760207252423,190.116611933941
5.31244327995983,190
5.3172844876615,190
5.32212569536318,190
5.32696690333092,190
5.33180811129866,190.275497624315
5.33664931953247,190.775497624315
5.34149052776628,191
5.34633173626616,191
5.35117294476604,191.132397531634
5.356014153532,191.372685505012
5.36085536229795,191.480575946756
5.36569657132997,191.480575946756
5.370537780362,191.348178415121
5.37537898966009,191.107890441744
5.38022019895819,190.724502375685
5.38506140852235,190.224502375685
5.38990261808652,190
5.39474382791675,190
5.39958503774699,190.132397531634
5.40442624784329,190.372685505012
5.4092674579396,190.623676039437
5.41410866830198,190.883388066059
5.41894987866435,191.275497624315
5.4237910892928,191.775497624315
5.42863229992125,192.143100092681
5.43347351081577,192.402812119303
5.43831472171029,192.651821584879
5.44315593313695,192.892109558256
5.44799714456361,193.275497624315
5.45283835732063,193.775497624315
5.45767957007765,194
5.46252078310074,194
5.46252078310074,194
5.46487013361009,194
5.46971134663318,194.031157428938
5.46971134663318,194.137673307475
5.4793937817258,193.992269328693
5.48423499927211,193.743926429031
5.48423499927211,193.743926429013
5.4939199125185,193.812317272089
5.4987623691417,194
5.50360514987684,194
5.50360514987684,194
5.50844798068646,194
5.51329081149608,194
5.51813364283841,194
5.52297647418075,193.867602468393
5.52781930658851,193.627314495015
5.52781930658851,193.627314495015
5.53183124031614,193.756762209048
5.53667407272391,193.743926429115
5.54151691258972,193.743926429171
5.54151691258972,193.743926429162
5.54635975245554,193.519424053356
5.55120259418588,193.519424053356
5.55604543591621,193.519424053356
5.56088842868023,193.519424053356
5.56573142144424,193.376323960707
5.57057441447464,193.116611934029
5.57541740750504,193.132397531545
5.58026040080183,193.372685504867
5.58510339409862,193.480575946644
5.58994638766179,193.480575946644
5.59478938122497,193.348178415099
5.59963237505453,193.107890441777
5.60447536888409,192.856899907351
5.60931836298004,192.597187880673
5.61416135707599,192.480575946644
5.61900435143833,192.480575946644
5.62384734580066,192.756073570838
5.62869034042938,193.256073570838
5.63353333505811,193.480575946644
5.63837632995322,193.480575946644
5.64321932484832,193.491278507748
5.64806232000982,193.510702561104
5.65290531517132,193.519424053356
5.6577483105992,193.519424053356
5.66259130602709,193.519424053356
5.66743430172136,193.519424053356
5.67227729741563,193.519424053356
5.67712029364267,193.519424053356
5.68196328986972,193.519424053356
5.68680628689593,193.519424053356
5.69164928392213,193.519424053356
5.69649228281305,193.519424053356
5.70133528170398,193.519424053356
5.70617828139406,193.519424053356
5.71102128108415,193.519424053356
5.71586428157339,193.519424053356
5.71586428157339,193.519424053356
5.71626716670627,193.547057987638
5.72111016719552,193.720721340283
5.72111016719552,193.657426707708
5.73079635997956,193.615903967768
5.73563945637158,193.875785665251
5.74048255462843,194.275534361077
5.74048255462843,194.49133574795
5.74048255462843,194.44981300801
5.75501186298569,194.408290268071
5.75501186298569,194.366767528132
5.7646980765494,194.325244788192
5.76954118333125,194.082662947178
5.76954118333125,193.708958287835
5.77922751038645,193.335253628492
5.78407067391405,192.96914707969
5.78407067391405,192.806198945232
5.7937570153558,192.891526672836
5.79860018607667,193
5.80344349427565,193
5.80828680247464,193
5.81313011067362,193.05352446554
5.81797350813353,193.342163005298
5.82281690559344,193.855060214512
5.82766030305335,194
5.83250370824058,194
5.83250370824058,194
5.83352056347522,194
5.83836396866245,194.180179826101
5.83836396866245,194.527377835624
5.83836396866245,194.867603385309
5.83836396866245,194.938065304495
5.83836396866245,194.571668558679
5.83836396866245,194.205271812864
5.83836396866245,193.838875067048
5.83836396866245,193.472478321232
5.83836396866245,193.106081575416
5.83836396866245,192.7396848296
5.83836396866245,192.373288083784
5.83836396866245,192.006891337968
5.83836396866245,191.467651437486
5.83836396866245,191.106875017485
5.83836396866245,190.99541366598
5.83836396866245,191
5.83836396866245,191
5.83836396866245,190.994444254931
5.92555867094797,191.173620881908
5.92555867094797,191.602112577381
5.92555867094797,191.994086592296
5.94009112852688,192
5.94009112852688,192.023472866006
5.94009112852688,192.389869611822
5.95462359170423,192.756266357638
5.95462359170423,193
5.95462359170423,193
5.96915606207959,193
5.96915606207959,193.063568153108
5.9788443820614,193.031585045321
5.98368854205231,193.376053312246
5.98368854205231,193.81949558302
5.99337686843238,194
5.99822103162241,194
5.99822103162241,194
6.00790936386755,194.02028002364
6.01275352999013,194
6.01759770037822,194
6.01759770037822,194.132397531585
6.02244253606925,194.372685504963
6.02728737176027,194.480575946756
6.03213220798473,194.480575946756
6.03697704420918,194.480575946756
6.04182188123377,194.480575946756
6.04666671825837,194.480575946756
6.05151155661653,194.480575946756
6.0563563949747,194.480575946756
6.06120123493314,194.480575946756
6.06604607489159,194.480575946756
6.07089091538347,194.480575946756
6.07089091538347,194.480575946756
6.07089091538347,194.612262693936
6.07089091538347,194.464915787537
6.08378742245868,194.083220541477
6.08863226588442,194
6.09347711917864,194
6.09832197247286,193.987227816429
6.10316682630051,194.194336558133
6.10801168012816,194.45158443585
6.10801168012816,194.708832313567
6.10801168012816,194.966080191284
6.10801168012816,194.730688105925
6.12739111037493,194.597187880716
6.12739111037493,194.597187880702
6.13223596793662,194.480575946719
6.13708082869892,194.480575946719
6.14192568946122,194.480575946719
6.1467705512904,194.480575946719
6.15161541311957,194.480575946719
6.15646027601562,194.480575946719
6.16130513891167,194.480575946719
6.16615000314131,194.480575946719
6.17099486737095,194.480575946719
6.17583973373434,194.480575946719
6.18068460009773,194.480575946719
6.18552946726128,194.480575946719
6.19037433442482,194.480575946719
6.19521920212181,194.480575946719
6.20006406981879,194.348178415126
6.20490894418377,194.107890441767
6.20975381854875,194
6.21459869344717,194
6.21944356834559,194
6.22428844431089,194
6.2291333202762,194.132397531597
6.23414358251701,194.372685504957
6.23915384475783,194.480575946719
6.24416410759301,194.480575946719
6.2491743704282,194.612973478316
6.25418463415495,194.853261451675
6.2591948978817,194.961151893437
6.26420516220282,194.961151893437
6.26921542652394,194.82875436184
6.27422569143944,194.588466388481
6.27422569143944,194.588466388481
6.27422569143944,194.658675652202
6.27422569143944,194.705078322496
6.28581798739563,194.40648289103
6.28581798739563,194.052929500434
6.28581798739563,194
6.30085031766443,194
6.30085031766443,193.994489507931
6.30085031766443,193.63871593805
6.31588282274017,193.285162547454
6.31588282274017,193
6.31588282274017,193
6.33091535992402,193
6.33091535992402,193
6.33592620565197,193
6.34093718011543,193
6.34594815457888,193
6.35095912933966,193
6.35597010410043,193
6.36098107915853,193
6.36599205421663,193
6.37100302957205,193
6.37601400492748,193
6.38102498058022,193
6.38603595623297,193
6.39104693218304,193
6.39605790813311,193
6.4010688843805,193
6.40607986062789,193.275497624353
6.41109083717261,193.775497624353
6.41610181371733,194
6.42111279055937,194
6.42612376740141,194.132397531621
6.43113474454077,194.372685504943
6.43113474454077,194.372685504943
6.43113474454077,194.617630910567
6.43113474454077,195
6.44358872236435,195
6.44358872236435,195
6.44358872236435,195
6.45862200433995,195
6.45862200433995,195.015492634767
6.45862200433995,195
6.4736552872076,195
6.4736552872076,195
6.4783871227824,195.19778886023
6.4783871227824,195.64500245573
6.4783871227824,196
6.4783871227824,196
6.49843153324209,196
6.50344263585701,196
6.50344263585701,196.008587958455
6.50344263585701,196
6.51847594994608,196
6.51847594994608,196
6.51889281952524,196
6.5239039242216,196.010254476373
6.52891502891795,196.158644595505
6.5339261348037,196.134541964096
6.53893724068944,196
6.54394834657519,196
6.54895946019201,196
6.55397057380882,196.128404994197
6.55898168802034,196.46058691361
6.55898168802034,196.792768833022
6.55898168802034,196.748371868691
6.57401503779128,196.641021660376
6.57401503779128,196.761713727149
6.57401503779128,196.591327199414
6.58904839737478,196.217622540072
6.58904839737478,195.843917880729
6.59907064423355,195.532750454773
6.60408176766293,195.503282261355
6.60408176766293,195.842722285468
6.61410402106343,196
6.61911514776368,196
6.61911514776368,196
6.62913812262391,196
6.63414961005403,196
6.63916110254031,196
6.63916110254031,196
6.64136159333446,196
6.64637308582074,196
6.65138457890186,196.31309306547
6.65138457890186,196.586724485644
6.65138457890186,196.519821521138
6.66641906974472,196.159670291189
6.66641906974472,195.780041990001
6.67644207791628,195.400413688812
6.68145358200207,195.280734735163
6.68145358200207,195.378835917904
6.69147660920884,195.239627988006
6.69648812281223,195.241654246114
6.69648812281223,195.567049932852
6.70651116370063,195.89244561959
6.71152268414483,196
6.71653420994273,196
6.72154573574063,196
6.72655726153853,196
6.7315687941773,196
6.7315687941773,196
6.73658032681607,196
6.74159191804959,196
6.74660350928311,196
6.75161510081406,196
6.75662669234502,196
6.76163828417342,196
6.76664987600182,196
6.77166146812766,196
6.77667306025351,196
6.78168465267679,196
6.78669624510007,196
6.79170783782079,196
